elbow_angle_left,elbow_angle_right,shoulder_angle_left,shoulder_angle_right,head_pitch,head_yaw,mouth_open_ratio,wrist_face_distance,shoulder_distance,phone_detected,label
91.94953519357887,92.73414536578326,86.6570242612186,61.72910054182539,23.37039111349917,-7.995882386918209,0.024175112957319455,0.25448992551360006,0.3289358127085038,1.0,Using_Phone
102.6733890007626,98.10817498601163,82.80271895234797,79.7473273331029,26.30522869487575,12.953318278244208,0.02557238412108245,0.24191820572244427,0.26746442522423636,1.0,Using_Phone
103.05399708478589,91.05562251321243,94.50071579064725,80.09277819143206,19.216720216148484,7.077404447590341,0.01634174944647913,0.22838720179965635,0.2584177843658496,1.0,Using_Phone
101.81065573877386,80.7261370163562,80.68130935250893,84.12957017487207,24.625054780617916,-3.4975632883463614,0.02387715776451331,0.21325959538094333,0.24184192404505628,1.0,Using_Phone
89.60998373408754,87.57822184997012,98.41610147091951,77.55728932285514,13.991176928417886,-8.93059301897062,0.023377591609617443,0.28274675672518573,0.2388846045353742,1.0,Using_Phone
85.56758485779342,86.61713100095244,82.5383001310401,92.50051211006583,19.63888488874445,-7.497042375127052,0.01813611638332585,0.18859864330846932,0.23800602595435688,1.0,Using_Phone
81.4570614063923,82.16704673663303,76.44109603078266,77.94792028260385,9.011086374568709,3.0549662570502476,0.020923105162428183,0.18767963703550994,0.28943075125450995,1.0,Using_Phone
89.75588288681962,97.95520053078164,76.70954145809665,93.81946113293776,20.189507936634016,11.861570141741455,0.03248530428814095,0.2861743125176005,0.2981253726761159,1.0,Using_Phone
92.05751233304292,93.61786647511595,80.02058294121713,77.31075971789905,27.34871890424619,11.479545061362547,0.01831059183168664,0.2583141240685677,0.2540738493697141,1.0,Using_Phone
92.70851131105863,97.83152852647856,87.96453862338173,80.16976163221479,20.421263900496637,-9.454112960935149,0.018517448060438656,0.25179301195212883,0.24574363550050435,1.0,Using_Phone
94.62237183398769,99.166010844827,80.12016019967102,79.56150117538763,24.330949953039344,-1.7746276615269627,0.020900042857313235,0.2582824233611894,0.2736506333501276,1.0,Using_Phone
108.86390839368079,101.05175069408193,78.43618099479222,81.03012792531352,21.63911128454793,-5.142286294627447,0.018902279622857274,0.33040342851200283,0.28291859209328457,1.0,Using_Phone
92.28338261414741,98.25537392919026,92.11846441227524,94.42910356833275,16.577445124163834,0.8217018418153406,0.02474301438850639,0.25224155286702166,0.28788932452825605,1.0,Using_Phone
94.6098070672826,87.16313122564625,59.310251116492275,82.38332297658393,18.880113137892568,-7.98636487344357,0.028815463756514344,0.2617316215519301,0.2510714015423378,1.0,Using_Phone
80.4592652884034,99.6362042020078,81.5609469085148,82.5867536351365,27.078106961905114,-3.2749102630689797,0.018519987565202622,0.3323223214104461,0.27498411185314625,1.0,Using_Phone
112.82377171630432,96.77443791366164,74.32609481811886,79.06562697471642,24.300044334847236,-5.203566707418181,0.014859289133410962,0.24745635229413837,0.32701532661452504,1.0,Using_Phone
84.4727407944391,112.52083823299861,78.05156449324943,82.9216522073446,16.294425197279715,3.1416275155210727,0.031849447658066035,0.31905271773165167,0.24415707664070907,1.0,Using_Phone
89.34516236408516,95.06334671898404,86.94999938871268,86.73158807594753,11.675170724608908,-3.0891532281776644,0.02071885685752329,0.16571951593166973,0.2791261484203183,1.0,Using_Phone
100.56577637496132,98.06319828586346,83.35813883971964,83.2787130144398,21.241079501386842,-2.227066168548573,0.009772833545592007,0.20352479346601082,0.2949994320135888,1.0,Using_Phone
96.9695395057454,94.24139512948558,82.63547228423653,83.79766657183451,16.508721057381482,3.065510811429838,0.031173644766181396,0.22328112327640293,0.2509636856461796,1.0,Using_Phone
108.14549016239256,95.39116680557238,94.51607103171412,93.12824314883609,18.935389941420304,9.855125028746478,0.02675712599392741,0.27335967147772006,0.298339430391961,1.0,Using_Phone
100.76010924582006,94.85109316733524,84.89105472202864,87.1891956203281,11.27346450143313,12.694653028268842,0.02960805513627069,0.32095961691814273,0.23982293953290423,1.0,Using_Phone
94.34972759009712,91.52301139039479,99.4484549888553,75.79292143409164,26.244517145067768,2.7360760522851506,0.028605485144335488,0.22636723151877564,0.29903551900391173,1.0,Using_Phone
103.35267095075487,96.41882926203932,90.69753422400612,84.31787807493926,19.41813315639693,-0.5314439508556649,0.03586992837276426,0.28913009673612017,0.2813006955682703,1.0,Using_Phone
104.29046356694698,99.97408353698488,77.26632222774153,80.69319854839961,20.327959826808534,7.89748384074408,0.013778379785853098,0.339489002977417,0.23741737708892602,1.0,Using_Phone
89.7187299089429,91.64394656503472,100.47273576227883,89.16820766033081,15.002418707628992,7.002987282069359,0.015226111551772014,0.3125904269410129,0.30062997003959024,1.0,Using_Phone
102.70423508931391,101.6845863080818,87.2248427559281,85.82351845907147,18.335691764842288,5.290865595053264,0.01704641791946329,0.23384506402514602,0.253124188482607,1.0,Using_Phone
93.22191069841271,100.71448263679835,99.97398287391903,94.0424864826959,20.73475865796361,-9.47604258728473,0.01687492276132609,0.28474251362764275,0.27540067534749274,1.0,Using_Phone
94.17217673931597,87.95790198538683,82.87123565573793,79.07966973820021,16.320456641137927,7.249052419020057,0.02073770709237917,0.26357626719724714,0.2989050066735101,1.0,Using_Phone
96.14346626423125,87.29048219505485,87.17785397926342,83.46063870176152,18.70482949959998,2.1492081516662607,0.01706060777804849,0.22362195601172075,0.2510666927094312,1.0,Using_Phone
91.95375302127398,98.58522720085541,88.4569133226006,76.48708676685078,28.31774854731995,-5.362213861232488,0.012862696387015435,0.26709172459812536,0.2641513750232477,1.0,Using_Phone
91.5232708173919,90.29971372016682,83.65508980625825,84.66557653397449,9.499748182188132,-4.0312563448499,0.014753374859234978,0.23104760390936857,0.3137847768163581,1.0,Using_Phone
102.87776678598954,86.63431482184406,95.17535996469509,72.70735186650566,21.107370206368007,3.492193733236781,0.018237481491228256,0.2549741459668572,0.2179057817568048,1.0,Using_Phone
82.76848875719934,108.73517956922723,100.46065606803447,87.57187652680048,15.287203598291056,-15.069831862723845,0.026865802704444483,0.1948640915632877,0.32256019697345933,1.0,Using_Phone
86.5069844363265,87.26937948561051,66.652589771068,84.55632331735318,28.018939939006295,-0.7528389862179594,0.01654813884408739,0.17948276052378465,0.2360723682397019,1.0,Using_Phone
100.39787186488394,82.81123641472608,91.51854699993208,86.24147790438344,18.91563619497634,-3.930375355092549,0.024859806914333402,0.2385385242881684,0.25902188598454134,1.0,Using_Phone
94.41680432672676,88.73045289263108,77.84396952119052,91.30507714955331,13.71707255365077,-4.5416454693571415,0.012072326457567952,0.2627256624788687,0.2884723704077762,1.0,Using_Phone
102.93210121618226,96.8531855497805,64.25753236904181,86.798419914365,18.706339773886015,-2.7431587531692485,0.0008066139206999376,0.20488545273718584,0.2980941955189054,1.0,Using_Phone
97.86345822498765,95.5884166186737,89.13614605171354,74.78577970892867,22.097805546411884,-8.876402228500613,0.019200949416065156,0.2710518101754659,0.2889397008036247,1.0,Using_Phone
84.33036272765078,110.09770744131865,89.15418797999902,80.55301779567765,36.65373474546174,6.314880262895242,0.016339947611228964,0.2517099805012234,0.28141796153510196,1.0,Using_Phone
95.50267535422068,88.85285641781789,90.44101740049507,84.35854742855805,7.341139812022369,-12.767369067751543,0.014709576815570401,0.27601006752733137,0.2669186501851622,1.0,Using_Phone
99.27638240871373,96.88925125590339,87.96822302322819,82.375204239939,12.805303190093403,1.0157252508052512,0.014006898371431735,0.28782554221435797,0.32683872281862714,1.0,Using_Phone
96.87231726826656,104.0279111071132,92.0002017862694,83.35233568516107,27.83131328280829,-5.085347272299661,0.015754909116902034,0.3037430657183702,0.3031886911343808,1.0,Using_Phone
91.2538066109804,89.72787321205321,80.17560958924605,97.97162006521629,10.946242144203655,11.90147208000274,0.014075900410935618,0.27413088243482414,0.315268146983803,1.0,Using_Phone
92.80847743903838,100.62979366455177,87.10667511323935,85.80284356869407,20.057791537094726,0.13611863090501009,0.014619583710204949,0.2381894263621667,0.26735928100784256,1.0,Using_Phone
90.51931875391395,80.3426311931282,90.58533014742855,88.05807693238654,17.099810725770496,-12.739996862142323,0.011846915890470058,0.25755451016369035,0.2101536429496812,1.0,Using_Phone
84.39842334719056,109.0700363152859,95.82364898047501,68.92958803543455,16.157455719350967,3.2809264591117264,0.0072235962132501,0.34316723724686793,0.31060090962598913,1.0,Using_Phone
83.29808348121811,102.95806209205772,85.35076378201707,90.96803721786294,18.966844306349074,-6.555460266266676,0.006743555071150228,0.2894185884732878,0.2906930070063764,1.0,Using_Phone
98.12016764875494,89.55460002232823,83.28963547761992,107.81569503646722,18.003903673044665,5.909334366519013,0.03476653479101664,0.25286144258645676,0.2854858390579819,1.0,Using_Phone
88.02833307576877,101.63854222266973,84.55808884385868,95.76523309028097,26.3423696853195,3.7063359932001525,0.019620519253196262,0.2439786477583791,0.2629787549948044,1.0,Using_Phone
99.60478741961647,105.50546319567947,75.45125515643129,81.47847852870242,27.96976824465819,8.835572984316117,0.02914725467782512,0.226070425334539,0.2695564423987269,1.0,Using_Phone
90.23946010038776,84.69065132946618,91.15699428577034,103.24845938911372,22.557823781964515,1.1221905023235634,0.018934453228264467,0.20251205789638618,0.26202850752679957,1.0,Using_Phone
84.49481130628041,90.20097680820176,73.34146474561302,85.21997093276431,18.5835647729698,4.914892757079622,0.019134340649321412,0.3183245347960032,0.28135503491848324,1.0,Using_Phone
91.73645091820362,105.76866731074345,88.1277128242989,87.45237021217119,21.550819224850503,0.25652493865448434,0.021840023744794657,0.2691399619206019,0.24592967586315523,1.0,Using_Phone
111.75499977934443,95.53978311551971,85.67659377807563,82.86051027369747,24.83015340046661,-3.537922741622336,0.023840423888868145,0.199245834005947,0.3028783264149638,1.0,Using_Phone
94.23511376653576,98.48932932559586,72.5922194766622,82.65344905435778,26.01018983842508,6.394529590834033,0.012519983282479712,0.24498645637180155,0.34109887261065064,1.0,Using_Phone
100.16693334665786,95.56157782885032,73.04843118614563,67.01523845783144,22.220281081910077,-7.382903825552398,0.017721350917410686,0.30081953870776357,0.26207042213328224,1.0,Using_Phone
96.35043047939261,102.1319107493265,78.17046821616191,91.29995225509165,29.16596931225611,-0.21784332403481277,0.02182869056891736,0.232122393697164,0.23221628268319153,1.0,Using_Phone
83.7584157106683,99.10345312438426,82.24846418003784,82.62401434021959,16.30092767645093,-3.411393433074194,0.008398845565280049,0.21742053332683964,0.27693954856676484,1.0,Using_Phone
106.59170596818535,95.84973811137603,96.84383425321131,83.4955144970103,26.839737774708524,5.052564401747529,0.027784029925417737,0.26427075161357927,0.28945670009683316,1.0,Using_Phone
93.01742552140853,78.18645881746144,84.1141186693696,87.18670115310775,24.226159176563826,-5.6800838699659275,0.026376544506455678,0.2763260153273367,0.29359761682915286,1.0,Using_Phone
84.51589948225045,100.12008504411953,89.37189548537533,81.6833741255927,16.339997739587773,-2.452995555749937,0.007389341717361719,0.23217268400745628,0.3280753145795709,1.0,Using_Phone
90.90213193245333,100.83392781327369,95.13284301822485,87.11061421762399,21.396115296067844,0.26348101225497245,0.014725997149029226,0.22601845658366063,0.304474088204482,1.0,Using_Phone
93.35004724020641,85.08368901794378,93.58533832922078,94.62448407556467,21.808577469783998,8.92633831209083,0.02062909844956297,0.26842348468456007,0.2256525428963779,1.0,Using_Phone
100.9958361880098,85.62720873411517,84.94352229703482,88.23850682956014,19.14780535785991,-3.1950978429788943,0.025051053860025953,0.20500618694300488,0.24292079703508956,1.0,Using_Phone
89.55389455511776,99.14078876535677,79.35579779562624,83.77202290524195,19.08238700037277,-2.4053524495760064,0.029156763177243743,0.2284719214790171,0.2921696135360729,1.0,Using_Phone
115.96276479987145,96.55460054507415,88.99083647755482,84.01203916893861,10.851034209886429,-8.089210156218323,0.01617595176071088,0.24518563007615102,0.2663754059657099,1.0,Using_Phone
87.50264813993114,79.20165134462671,79.51542545170544,86.60474863262203,15.864396721993177,-5.8979685825453965,0.03402902405484474,0.2795612821162955,0.3254538117770648,1.0,Using_Phone
99.89595969784823,88.42382636683537,99.51843722017985,78.34279761871815,18.569767206862846,2.477887514492023,0.019707444053206496,0.2328930765814411,0.251886019393274,1.0,Using_Phone
79.20821806870711,97.51074479121628,91.94238799548191,86.66287761020735,16.564589662019596,0.19241105519220825,0.01865523258655401,0.2725314761995724,0.30882129859330215,1.0,Using_Phone
94.0104106699256,100.41341495335095,86.66957043266937,90.47656713979148,14.8660155894636,0.2886188892007733,0.023370348523493525,0.29664140024997016,0.2605197945301995,1.0,Using_Phone
97.93787423457692,90.32544624139358,89.10137412849508,85.70012876888609,26.36654811871409,10.4472895892579,0.021864743100180595,0.22974247823966915,0.2878657956459117,1.0,Using_Phone
86.04333396941904,93.82034809201309,86.42629191610878,81.60693681653301,19.37644948013192,-10.033667479023805,0.021529303249359134,0.3789171376994221,0.25516222418855267,1.0,Using_Phone
106.99236384833335,87.96518315444303,82.05336296069102,82.7031718413606,33.0004503232186,13.906929860938057,0.03197696684965358,0.3067831563368401,0.2967657873302424,1.0,Using_Phone
98.47581320947337,105.59138939329225,88.98887942591668,90.21735072247895,21.336484994397576,7.0696480833286,0.02148422365145343,0.2608981320517004,0.312181339156065,1.0,Using_Phone
92.45887628122858,96.39670622020807,83.0568647974625,76.19859036333074,26.24093115610818,-1.9547580052452558,0.014094354319767091,0.24272853911564157,0.28758985640808654,1.0,Using_Phone
98.38942001302381,89.65849373748203,100.49350745950045,78.46834284922967,18.751267730190396,2.3473967211070708,0.01496147068609752,0.22778720457831708,0.33727397612155635,1.0,Using_Phone
90.25348670450573,85.74958854260146,79.45837279785204,72.14479188975395,16.029951404468164,-4.097070505480287,0.028835748092160753,0.3164508004902079,0.2583869134623017,1.0,Using_Phone
105.01103921926061,84.86490104960825,89.07037940210593,85.27198959471842,21.577095230814763,1.9153992566552809,0.024102974923622643,0.2584199882530762,0.28293905638901823,1.0,Using_Phone
103.1223888145774,109.49243775401865,78.73818805572658,91.89510140592978,27.773096424566887,12.899060391434611,0.01066190623315636,0.19244722809893372,0.3053754820279245,1.0,Using_Phone
97.9871205368599,93.61190524643908,78.65468693173297,95.65185461166018,19.465565387273646,-3.8777292495121864,0.010366848618161367,0.18151513070670053,0.25150666437539837,1.0,Using_Phone
99.89353637998339,91.80383127857401,70.71128108654004,97.38932674555778,22.68066910268716,-1.3920336493101044,0.020150327306797423,0.2544976663744232,0.28186862740137647,1.0,Using_Phone
83.18243031919025,93.29404948374639,88.2918008381848,79.47620686247025,21.545362588714358,-4.540597323587275,0.023698930248729093,0.25537781479265653,0.29992119669745554,1.0,Using_Phone
106.73556085395572,89.95832171090542,80.74027271163793,87.0002477240932,19.41199446644113,-3.5766816697295862,0.015931714139321613,0.21332116927264883,0.3078759958047299,1.0,Using_Phone
